1536544118.267,755,738,375,744,977,141
1536544118.277,724,725,380,731,970,154
1536544118.285,766,742,367,736,963,161
1536544118.299,745,731,380,734,961,137
1536544118.312,741,742,379,730,981,142
1536544118.337,763,733,370,736,975,144
1536544118.375,754,755,380,722,973,143
1536544118.382,745,737,380,740,967,148
1536544118.394,750,736,370,736,963,150
1536544118.41,762,750,346,720,962,143
1536544118.426,758,734,368,731,961,143
1536544118.443,728,735,387,741,983,146
1536544118.459,744,739,376,724,972,144
1536544118.489,740,744,381,732,980,155
1536544118.509,764,737,368,734,976,154
1536544118.524,752,744,375,738,989,158
1536544118.535,744,742,373,730,969,141
1536544118.553,752,735,378,738,977,152
1536544118.567,745,734,374,734,979,154
1536544118.593,744,733,379,727,955,162
1536544118.606,747,742,373,742,966,142
1536544118.616,758,734,368,722,964,148
1536544118.625,748,734,374,731,953,134
1536544118.643,748,719,383,734,979,148
1536544118.681,750,730,376,718,943,144
1536544118.689,744,742,359,742,952,133
1536544118.698,751,734,362,743,958,145
1536544118.706,732,748,382,724,966,153
1536544118.719,748,731,371,734,982,143
1536544118.734,744,754,382,730,966,139
1536544118.756,764,740,383,731,953,145
1536544118.789,749,738,366,717,968,158
1536544118.806,736,746,371,731,967,154
1536544118.823,749,744,369,732,962,152
1536544118.858,746,729,378,735,974,146
1536544118.871,749,735,369,735,954,147
1536544118.885,725,738,378,726,974,149
1536544118.905,745,746,374,734,976,143
1536544118.93,738,730,382,733,969,153
1536544118.937,742,740,368,719,964,151
1536544118.947,747,730,359,736,969,153
1536544118.967,746,744,369,726,974,144
1536544118.98,751,731,374,731,967,148
1536544118.998,759,738,366,729,977,141
1536544119.011,758,728,362,731,967,145
1536544119.037,736,734,383,743,990,148
1536544119.044,744,742,361,733,969,156
1536544119.052,739,740,377,722,967,160
1536544119.071,750,724,373,733,969,150
1536544119.088,761,725,365,725,953,157
1536544119.103,744,745,335,730,914,119
1536544119.11,732,724,323,706,934,144
1536544119.118,739,725,324,707,932,134
1536544119.135,750,730,317,721,920,130
1536544119.144,751,724,329,709,928,130
1536544119.153,758,722,330,719,924,125
1536544119.175,760,733,329,721,920,133
1536544119.186,758,732,334,723,942,127
1536544119.209,732,724,314,709,920,125
1536544119.228,754,749,321,725,921,134
1536544119.244,740,741,310,714,916,138
1536544119.259,733,731,318,719,921,137
1536544119.274,761,725,324,713,921,128
1536544119.284,744,724,329,715,928,122
1536544119.308,734,717,316,711,910,135
1536544119.319,741,727,332,718,928,133
1536544119.338,739,737,318,719,915,140
1536544119.374,743,738,343,723,933,135
1536544119.382,746,738,322,711,925,129
1536544119.392,754,742,326,724,934,130
1536544119.409,749,744,325,711,936,132
1536544119.425,723,733,329,721,917,139
1536544119.441,747,736,332,721,931,150
1536544119.472,740,738,337,708,925,126
1536544119.491,750,733,341,712,934,130
1536544119.507,743,720,331,723,933,144
1536544119.535,751,725,324,716,932,128
1536544119.547,750,742,323,715,920,142
1536544119.562,744,727,323,715,937,130
1536544119.574,775,733,329,730,934,139
1536544119.593,743,726,340,714,919,132
1536544119.605,745,743,324,713,941,134
1536544119.614,736,737,327,713,921,137
1536544119.635,739,740,318,707,929,122
1536544119.671,753,739,329,721,926,133
1536544119.687,737,726,325,726,913,135
1536544119.704,739,734,327,719,915,151
1536544119.722,738,709,323,721,914,142
1536544119.735,749,741,340,711,933,132
1536544119.747,736,725,333,725,932,140
1536544119.771,756,738,328,720,927,132
1536544119.803,743,729,322,720,925,141
1536544119.82,736,725,330,722,929,145
1536544119.838,735,736,320,715,931,139
1536544119.863,733,728,312,719,924,128
1536544119.877,743,732,322,702,922,121
1536544119.885,757,730,329,718,940,127
1536544119.898,746,738,322,717,925,138
1536544119.93,746,729,346,729,916,138
1536544119.963,745,725,327,734,933,137
1536544120.019,747,730,329,727,920,136
1536544120.034,746,741,334,729,936,138
1536544120.076,746,726,331,714,925,144
1536544120.102,752,735,331,723,927,123
1536544120.122,746,732,325,714,930,126
1536544120.133,769,733,332,706,931,142
1536544120.142,745,734,336,713,929,137
1536544120.151,753,730,338,709,926,130
1536544120.169,756,729,337,711,930,126
1536544120.197,745,734,345,722,935,140
1536544120.233,760,733,332,727,914,153
1536544120.252,747,736,306,718,920,144
1536544120.29,741,745,359,756,946,147
1536544120.299,745,728,365,757,932,151
1536544120.324,754,752,377,757,935,148
1536544120.344,762,753,390,755,933,135
1536544120.359,745,737,371,743,938,157
1536544120.374,754,731,374,749,927,140
1536544120.391,762,726,387,749,933,155
1536544120.398,763,736,382,753,937,142
1536544120.409,747,739,385,745,937,142
1536544120.425,760,742,364,739,931,127
1536544120.44,752,735,378,752,942,155
1536544120.447,737,738,372,735,927,149
1536544120.46,762,735,378,755,922,152
1536544120.474,750,745,373,756,931,156
1536544120.498,767,758,374,754,941,171
1536544120.597,756,744,378,738,927,143
1536544120.625,752,747,366,738,945,135
1536544120.682,757,733,382,750,928,153
1536544120.711,778,745,394,753,946,150
1536544120.747,751,731,374,740,950,157
1536544120.778,742,737,389,749,935,148
1536544120.811,763,748,358,756,937,141
1536544120.844,730,737,389,751,929,151
1536544120.852,744,733,364,739,934,133
1536544120.895,746,750,378,758,939,149
1536544120.911,774,744,372,758,927,135
1536544120.92,741,733,379,739,937,144
1536544120.953,758,734,368,749,944,140
1536544120.986,752,735,369,738,925,138
1536544121.019,757,751,376,739,928,153
1536544121.05,749,741,381,738,930,143
1536544121.125,749,756,375,741,930,143
1536544121.182,736,737,392,760,953,148
1536544121.264,750,745,376,748,923,153
1536544121.455,741,742,391,756,928,150
1536544121.471,745,731,374,757,944,145
1536544121.48,744,739,373,751,940,127
1536544121.488,753,742,373,765,931,150
1536544121.503,756,739,400,748,931,150
1536544121.514,761,746,383,743,926,145
1536544121.532,727,740,386,751,926,142
1536544121.546,737,744,366,746,930,146
1536544121.569,763,718,379,739,928,153
1536544121.578,748,746,380,754,932,145
1536544121.597,734,744,366,752,930,129
1536544121.615,743,738,387,750,928,132
1536544121.652,754,745,373,727,928,150
1536544121.661,746,729,366,741,936,140
1536544121.675,738,730,373,736,914,144
1536544121.693,753,747,375,752,922,155
1536544121.702,754,736,382,739,931,150
1536544121.711,756,741,378,744,933,149
1536544121.735,746,741,363,735,936,146
1536544121.743,766,745,376,742,923,133
1536544121.759,749,734,383,748,938,148
1536544121.769,756,738,384,747,930,149
1536544121.779,742,740,374,749,921,166
1536544121.799,751,746,363,749,950,160
1536544121.811,747,739,382,739,928,142
1536544121.833,749,723,378,741,942,152
1536544121.85,764,755,395,748,944,148
1536544121.867,755,746,386,743,944,154
1536544121.877,746,729,372,738,916,143
1536544121.897,756,744,375,752,942,143
1536544121.918,758,746,371,743,918,148
1536544121.934,739,746,386,748,938,145
1536544121.944,729,724,379,753,934,133
1536544121.967,748,761,389,760,938,163
1536544121.977,760,748,382,750,940,150
1536544122.001,773,749,380,763,927,169
1536544122.032,764,740,380,740,921,157
1536544122.041,779,740,342,746,932,145
1536544122.05,758,740,395,746,938,174
1536544122.06,744,745,373,739,920,133
1536544122.098,751,740,368,740,921,145
1536544122.108,747,742,373,742,905,150
1536544122.127,762,744,372,744,936,161
1536544122.148,761,725,392,754,935,148
1536544122.162,754,746,386,731,935,140
1536544122.174,744,724,376,730,925,147
1536544122.181,744,751,379,762,934,176
1536544122.196,751,740,374,743,935,140
1536544122.216,754,728,395,751,932,168
1536544122.232,747,742,370,730,920,150
1536544122.24,741,736,379,747,923,124
1536544122.265,748,728,330,707,915,137
1536544122.297,761,719,324,722,921,134
1536544122.305,743,729,328,717,913,138
1536544122.313,752,735,316,711,925,138
1536544122.327,747,730,320,712,931,124
1536544122.346,757,730,335,712,911,141
1536544122.364,766,733,317,715,920,142
1536544122.378,744,736,329,721,917,141
1536544122.395,735,718,329,721,926,145
1536544122.406,747,733,326,718,928,139
1536544122.426,748,731,318,710,912,137
1536544122.439,728,726,305,714,919,129
1536544122.457,752,741,331,714,922,141
1536544122.472,756,739,332,718,920,148
1536544122.492,743,744,325,714,922,144
1536544122.504,743,729,325,708,907,123
1536544122.511,746,741,334,708,913,138
1536544122.52,748,725,324,716,915,137
1536544122.537,738,742,326,709,920,144
1536544122.57,750,736,347,718,923,133
1536544122.577,739,734,324,707,924,151
1536544122.585,746,729,319,720,919,132
1536544122.596,738,724,311,694,920,133
1536544122.622,749,732,322,714,916,144
1536544122.635,746,735,319,717,913,129
1536544122.669,733,740,318,722,918,143
1536544122.684,750,742,335,718,937,139
1536544122.697,748,743,327,716,924,134
1536544122.711,753,751,341,724,926,165
1536544122.727,761,743,339,722,921,148
1536544122.767,733,734,333,713,924,145
1536544122.792,746,744,328,714,925,152
1536544122.809,747,741,319,723,910,140
1536544122.826,753,732,334,720,933,149
1536544122.833,757,734,339,722,921,163
1536544122.842,759,741,343,723,939,149
1536544122.854,746,750,325,717,922,132
1536544122.887,761,743,324,722,927,134
1536544122.917,762,729,340,729,936,144
1536544122.953,748,740,333,734,929,148
1536544122.965,717,733,314,709,914,142
1536544122.976,749,729,319,711,916,152
1536544122.989,749,744,346,723,922,138
1536544123.0,731,717,316,714,907,132
1536544123.019,741,733,320,721,931,133
1536544123.033,741,739,341,718,911,136
1536544123.052,758,741,340,711,922,152
1536544123.066,749,735,319,717,907,138
1536544123.087,751,737,318,713,915,126
1536544123.099,738,721,309,721,911,125
1536544123.118,735,715,317,709,914,107
1536544123.131,744,739,326,700,914,116
1536544123.151,748,722,327,707,915,120
1536544123.164,745,728,321,692,918,128
1536544123.255,729,715,291,694,891,99
